"2017-06-22","绍兴市上虞东辰照明电器有限公司","330682000024808","3306820000110701","9868B74687F9A7A1FD12720E2C12D1A6B08685D23A98ADDAD07DF06B5581D85C","913306046761575502"
"2017-06-22","上虞市信合化工物资采购供应站舜江经营部","330682000024816","3306820000088177","47894809227E9A9376EF7EF6A3E054D2B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴嘉盛消防器材有限公司","330682000024824","3306820000110702","138F499AA739437474C01E183ECDB84DB08685D23A98ADDAD07DF06B5581D85C","91330604676186183P"
"2017-06-22","上虞经济开发区龙华喷塑厂","330682000024832","3306820000084954","7C0E9C89471D9A6493DB9F73FC462F02B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区百官甲壳虫网吧","330682000024849","3306820000082417","BBE70AAC34FCA6FB2660F299319534C6B08685D23A98ADDAD07DF06B5581D85C","91330604MA288YBUXU"
"2017-06-22","绍兴上虞蓝鸿纺织品进出口有限公司","330682000024857","3306820000100566","4F3EF5B4D760B62E910F8B4B921609F0B08685D23A98ADDAD07DF06B5581D85C","91330604788834325R"
"2017-06-22","绍兴市上虞区百官浅水湾网吧","330682000024865","3306820000082504","A457AD2CBD3D59D5634C0AAFD2F04064B08685D23A98ADDAD07DF06B5581D85C","91330604MA2888MQ6B"
"2017-06-22","绍兴市上虞烨烨包装制品有限公司","330682000024873","3306820000103278","3FA45675CB83D2DB4A1D8763B253FAC0B08685D23A98ADDAD07DF06B5581D85C","913306047955858650"
"2017-06-22","绍兴上虞隆鑫网络科技有限公司","330682000024881","3306820000102603","E2B9C8168586C4A00242A551C8BD1DE0B08685D23A98ADDAD07DF06B5581D85C","91330604793398927K"
"2017-06-22","绍兴市上虞区排水管理有限公司","330682000024890","3306820000110707","5E835A192FBC7A6D2AEDD9B3849F46A7B08685D23A98ADDAD07DF06B5581D85C","91330604676164451H"
"2017-06-22","绍兴新桔子网络科技有限公司","330682000024904","3306820000110708","6AD435B552DA44DAB08C3D42E766AC78B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞食品有限公司崧厦分公司","330682000024912","3306820000065948","659558EE6BFC2DA57BB9229B84B1717EB08685D23A98ADDAD07DF06B5581D85C","91330604767989280X"
"2017-06-22","绍兴上虞明百利服饰有限公司","330682000024929","3306820000104605","BF1DF43B83B8092EAA3FD5AF0DA69AF1B08685D23A98ADDAD07DF06B5581D85C","91330604799616315T"
"2017-06-22","上虞市凯成环保暖通设备厂","330682000024937","3306820000084221","D00591224171DCDD81F28E7FB12491DBB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区水业建设工程有限公司","330682000024945","3306820000110710","160EF53ACF1458236C713BFF39075581B08685D23A98ADDAD07DF06B5581D85C","9133060467616446X9"
"2017-06-22","浙江康达建筑有限公司","330682000024953","3306820000055508","DB9D1E8B9AF137F26C6786F77A23AE3EB08685D23A98ADDAD07DF06B5581D85C","91330604721006859G"
"2017-06-22","绍兴市上虞区水务维修技术服务有限公司","330682000024961","3306820000110716","8D229B64EB85DE59928834818789728FB08685D23A98ADDAD07DF06B5581D85C","913306046761645315"
"2017-06-22","绍兴市上虞区水务物资贸易有限公司","330682000024970","3306820000110717","4A42B9E19671C20DDFF5F9CAEDE6856CB08685D23A98ADDAD07DF06B5581D85C","91330604676164582D"
"2017-06-22","上虞市小越意超玛塑料五金加工厂","330682000024988","3306820000102324","26C1E9E8FDDE6FB53F78D21AE838C440B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞岭南青山包装厂","330682000024996","3306820000083984","5E4CA86764D16A9CF609E4C9470E4574B08685D23A98ADDAD07DF06B5581D85C","91330604747704188M"
"2017-06-22","绍兴市上虞华兴润滑油有限公司","330682000025000","3306820000084786","39AD65CEDF89B308D9A6CC44B5B831FAB08685D23A98ADDAD07DF06B5581D85C","913306047519228075"
"2017-06-22","上虞市协风暖通配套设备有限公司","330682000025018","3306820000110726","D13804E3DB72198C328A04C573DDCAB6B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市易兴发制冷配件厂","330682000025026","3306820000084105","35206024EE71C23E744EEB1591AA7677B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市青少年宫服务部","330682000025034","3306821000003118","AE2E2D5013BCF5D3C2063C98054BCBC4B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市百官东华照明电器厂","330682000025042","3306820000092935","02DEB23FFA6B355903DF7C7C30F3C04FB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市金质物资有限公司","330682000025059","3306820000110730","3598A16556DE4DC802C440207EEDD0CFB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市优创装饰工程有限公司","330682000025067","3306820000110731","17C843C34EB7639C3CD69A03647B157EB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","都邦财产保险股份有限公司绍兴中心支公司上虞营销服务部","330682000025075","3306820000110732","26C51F18067724EB8AA586F2B503E798B08685D23A98ADDAD07DF06B5581D85C","91330604677209842Q"
"2017-06-22","绍兴市上虞康乐净化设备有限公司","330682000025083","3306820000083979","D7D4528521331D61E6F57B53245A8EF9B08685D23A98ADDAD07DF06B5581D85C","91330604747049750W"
"2017-06-22","绍兴市上虞舜江船务有限公司","330682000025091","3306820000080818","43150AF0B5C387F66660B1C0C083EA3DB08685D23A98ADDAD07DF06B5581D85C","91330604735244436Y"
"2017-06-22","绍兴市上虞区元通竹木厂","330682000025106","3306820000083797","3A2D42F074E8B437ACA6E3E5CCE45210B08685D23A98ADDAD07DF06B5581D85C","91330604746323666H"
"2017-06-22","绍兴市上虞区下管镇五金塑料厂","330682000025114","3306820000082822","0EA61B31B660B3604292F4DFBDBB2F44B08685D23A98ADDAD07DF06B5581D85C","91330604742942398Q"
"2017-06-22","上虞市百盛装饰有限公司","330682000025122","3306820000110725","B069BE5F92EC9C884BDFB16ECFAF7834B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞昌源木业有限公司","330682000025139","3306820000110735","E763E8EC7F9B5309F4466949E931CB2DB08685D23A98ADDAD07DF06B5581D85C","91330604676163221U"
"2017-06-22","绍兴上虞区众利餐饮管理有限公司","330682000025155","3306820000101066","217557753060B810E66C791A8B614624B08685D23A98ADDAD07DF06B5581D85C","91330604789676998T"
"2017-06-22","绍兴市上虞建工仪器厂","330682000025163","3306820000080779","11FC71AE426007D47F9EE7AB774C3AA6B08685D23A98ADDAD07DF06B5581D85C","9133060473453831X5"
"2017-06-22","上虞市富鑫装饰服务中心","330682000025171","3306820000110737","ED68ABB3DA63542FBEFE9A8215BD59CEB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市曹娥桥南综合性商店","330682000025180","3306821000000758","3123CC1658E30EC95EE910F189F410A1B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市崧厦镇城中城网吧","330682000025198","3306820000082599","DBF8490AA0F8CA54BCB54BF4DFF65E58B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市银裕房屋拆建有限公司","330682000025202","3306820000085176","7AFB69E27381B281ABC58A93FF08CA88B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞鸿盛塑业有限公司","330682000025219","3306823000000718","B52CD980446F90580F0F9F24B4DF19BFB08685D23A98ADDAD07DF06B5581D85C","91330604704519564R"
"2017-06-22","浙江上虞农村商业银行股份有限公司谢塘支行盖东分理处","330682000025227","3306821000002667","9F6C4B95C1308BF39A34975335708FBEB08685D23A98ADDAD07DF06B5581D85C","913306047686943451"
"2017-06-22","上虞市宏达服饰有限公司","330682000025235","3306820000093631","7895E8FB01DD822029C9CA692B0A01BDB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞新华电器有限公司","330682000025243","3306820000068678","A7B3C46259C2FAB836747E81CF55A1E8B08685D23A98ADDAD07DF06B5581D85C","91330604728937613F"
"2017-06-22","上虞市新一羊毛衫有限公司","330682000025251","3306820000051825","A50B1CDDCFAC0AE67A5758631D225B60B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区水处理发展有限责任公司","330682000025260","3306820000082952","62EEB222C07C15ECA7AA313F735EE71AB08685D23A98ADDAD07DF06B5581D85C","91330604742925491Y"
"2017-06-22","绍兴市上虞区英杰尔机械有限公司","330682000025278","3306820000110744","E26AAAB8C1F52537CDF81092EA5FFEA7B08685D23A98ADDAD07DF06B5581D85C","91330604676166131W"
"2017-06-22","绍兴市上虞区宏鑫车料有限公司","330682000025286","3306820000084147","8A732E0689FBA9E7EC01DD5864DDA2BCB08685D23A98ADDAD07DF06B5581D85C","91330604749001291B"
"2017-06-22","绍兴上虞盛欣化工设备有限公司","330682000025294","3306820000051147","6753C17E8D79D02261FA0C4C2A880F0DB08685D23A98ADDAD07DF06B5581D85C","913306047125811140"
"2017-06-22","浙江建骊消防设备有限公司","330682000025309","3306820000110754","F68C00221EF62C7AFD692625F86D99C7B08685D23A98ADDAD07DF06B5581D85C","913306046761671690"
"2017-06-22","绍兴上虞薪禾机电有限公司","330682000025317","3306820000104104","9E3C7EFA7A27067FBDBD61A687B40F19B08685D23A98ADDAD07DF06B5581D85C","913306047976430377"
"2017-06-22","绍兴市上虞区海燕化工有限公司","330682000025325","3306820000087338","BBDFEF88F12B4941CBD13F2B1A2E2B72B08685D23A98ADDAD07DF06B5581D85C","91330604757094619K"
"2017-06-22","绍兴市上虞区章镇南阳果木场","330682000025333","3306820000110756","A561D5F8865F07F2266DFD86A861C510B08685D23A98ADDAD07DF06B5581D85C","91330604676169762T"
"2017-06-22","绍兴市上虞顺达工艺玻璃有限公司","330682000025341","3306820000093119","7984CD7D33FAA6A2FD87BE1008EB8CDFB08685D23A98ADDAD07DF06B5581D85C","91330604770731045Y"
"2017-06-22","上虞市神泰消防设备有限公司","330682000025350","3306820000110758","249A2E2126C7113B3D88318CF65F72E5B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市振祥建材贸易有限公司","330682000025368","3306820000110759","EBF3A531604FE436B3011530B4BE1AF1B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区裕华伞业有限公司","330682000025376","3306820000097765","680DFBE3D8888DF86529EDF196DB5F91B08685D23A98ADDAD07DF06B5581D85C","913306047829159769"
"2017-06-22","上虞市电器厂","330682000025392","3306824000001064","2F6C543083C64230548C34A3A0873CEBB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市可达物资有限公司","330682000025413","3306823000000892","C0EA3DCE89155400BC4DCA97B9FE7B01B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞佳月照明电器有限公司","330682000025421","3306820000085386","666CDB4FC9903B5B65EE64D1F68BBF21B08685D23A98ADDAD07DF06B5581D85C","913306047530447616"
"2017-06-22","绍兴市上虞区报业旅游有限责任公司","330682000025430","3306820000050985","D7A5E543C4CBEA24979EC8D3D5AA93A4B08685D23A98ADDAD07DF06B5581D85C","91330604712580947J"
"2017-06-22","绍兴市上虞崧厦纺机配件厂","330682000025448","3306824000001235","9C2B3FC16A269E7FD6169E0F034E5802B08685D23A98ADDAD07DF06B5581D85C","913306046096738543"
"2017-06-22","绍兴市上虞龙兰农业开发有限公司","330682000025456","3306820000085382","A93D0F893EF3F8D5D49FD4426A725E85B08685D23A98ADDAD07DF06B5581D85C","913306047539739075"
"2017-06-22","上虞瑞司特机电有限公司","330682000025464","3306820000110771","65805131B159307BCA1B63B438D12AE1B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江风神风机制造有限公司","330682000025472","3306823000000734","5C8B4A1F3013AE22B901E53535DB320DB08685D23A98ADDAD07DF06B5581D85C","91330604704516611B"
"2017-06-22","绍兴上虞云飞阀门有限公司","330682000025489","3306823000000464","71E0002E8049D1D6C36EE10621682AF8B08685D23A98ADDAD07DF06B5581D85C","91330604609673598J"
"2017-06-22","上虞市坤荣实验纺机厂","330682000025497","3306824000001797","C6D485B6D54B3C310F3F66064B57D2CFB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞运输修理有限公司","330682000025501","3306823000000733","3379BEB6A016C924867EC91F6EF3B9EBB08685D23A98ADDAD07DF06B5581D85C","91330604146110632B"
"2017-06-22","绍兴市上虞区虞东液化气储配站","330682000025528","3306824000001915","CE902847AD2ED0B3FAF8F8CEEC2D0AF4B08685D23A98ADDAD07DF06B5581D85C","91330604712578492X"
"2017-06-22","绍兴市上虞小越明鑫塑料模具厂","330682000025536","3306820000084053","43D3C89C0A46D558924A9F7810C51567B08685D23A98ADDAD07DF06B5581D85C","91330604747739241W"
"2017-06-22","绍兴市上虞老龄委综合经营服务公司","330682000025544","3306821000000605","FE6FE4CAE91C97085126FA44C4CFA934B08685D23A98ADDAD07DF06B5581D85C","91330604146119151Y"
"2017-06-22","浙江恩得利纺织有限公司","330682000025552","3306820000086279","7CF8EFC294143669EFE020E1A0DAC9C4B08685D23A98ADDAD07DF06B5581D85C","91330604754942715C"
"2017-06-22","上虞市三溪砖瓦厂","330682000025569","3306824000002066","42A13646C7E5BB7C20C5ADB03089110CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区海润贸易有限公司","330682000025577","3306820000110788","D2D575DDF403543BE9F7259D32F456DCB08685D23A98ADDAD07DF06B5581D85C","91330604676175900L"
"2017-06-22","绍兴市上虞区万盛货运代理有限公司","330682000025585","3306820000083137","FF56BFFD4E3CA3D3AFB4BA5B13812261B08685D23A98ADDAD07DF06B5581D85C","913306047441489211"
"2017-06-22","上虞爱屋家居用品有限公司","330682000025593","3306820000084217","0ABBC57DB631245D3291931DEA0032E7B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞财税印刷厂","330682000025608","3306821000001265","2A962B9EC76806DE3478FFB5570F6A7FB08685D23A98ADDAD07DF06B5581D85C","91330604146118802D"
"2017-06-22","绍兴市上虞区永和健身器材厂","330682000025616","3306824000001576","A2EEF3D45850CC9DEDD58E1DA6EE5E30B08685D23A98ADDAD07DF06B5581D85C","91330604146141404H"
"2017-06-22","上海盛泉建筑工程有限公司上虞分公司","330682000025624","3306820000110792","5A5FC79320472EBDA28400A77D2BF63EB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市丰惠镇华梅金属制品厂","330682000025632","3306820000110794","4AFD43B56FBA1C6E65813623E7505C18B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江金衢大型预制构件有限公司","330682000025649","3306820000085255","0AC2AEA444DF25B4B2B90AC8842D3F89B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上海隆都建筑安装工程有限公司上虞分公司","330682000025657","3306820000110795","CF19D4664663DCE6B8B5B02750F1400AB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区联益冷却塔有限公司","330682000025665","3306820000110796","21B35E58E99D2F039ED2EDE3B6A72BA1B08685D23A98ADDAD07DF06B5581D85C","913306046761717665"
"2017-06-22","绍兴上虞新型冷却塔有限公司","330682000025673","3306823000000545","A6F49657CE9BA49BF1CC071EFD64C699B08685D23A98ADDAD07DF06B5581D85C","91330604632722378L"
"2017-06-22","绍兴市上虞区易联文具厂","330682000025681","3306820000110799","90114FB3A0AC185AACD08FCD32CD62FFB08685D23A98ADDAD07DF06B5581D85C","913306046772074688"
"2017-06-22","绍兴市上虞富康水电安装有限公司","330682000025690","3306820000083911","75385C19FEFC00A1893064DA0594C173B08685D23A98ADDAD07DF06B5581D85C","91330604747027834Y"
"2017-06-22","上虞市虞城网络技术有限责任公司","330682000025704","3306820000104220","1CCCF160F7A22EAB4B3C1609AE6DAEA8B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市信合化工物资采购供应站","330682000025712","3306820000083944","9F5983CB2914391BDEAA3B6A7CB3CE92B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江鲁氏物流有限公司","330682000025729","3306823000000805","A6F31E655D492565B7ACD8259BD0BDBAB08685D23A98ADDAD07DF06B5581D85C","91330604712578177A"
"2017-06-22","上虞市中兴工贸有限公司","330682000025737","3306820000083952","8BEF70764B1B02E0E7B84DEAAA8F6025B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞越丰磨具有限公司","330682000025745","3306820000085491","9A71FCFD6907B12E9DDD440F8F3FA699B08685D23A98ADDAD07DF06B5581D85C","91330604753961383Q"
"2017-06-22","绍兴市上虞天艺涂装厂","330682000025753","3306820000110804","95734B4D63FDCADD189D23D5C8A059ABB08685D23A98ADDAD07DF06B5581D85C","91330604676173999B"
"2017-06-22","上虞市小越舜茂铸造厂","330682000025761","3306820000054485","718C751F8449A1F9023DEEDD9636908BB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市百盛五金冲件厂","330682000025770","3306820000080321","67C5F4BBABA561AE200D6E0D57220266B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞永和彩虹塑料厂","330682000025788","3306820000110809","FC97C47AF2751DCD365569EA5ACCB8DFB08685D23A98ADDAD07DF06B5581D85C","91330604677215900Y"
"2017-06-22","中国银行股份有限公司上虞凤山支行","330682000025796","3306820000094458","70BAE9D02C5251EE19E152D2AC75FADCB08685D23A98ADDAD07DF06B5581D85C","913306047696299910"
"2017-06-22","绍兴盘古软件技术有限公司","330682000025807","3306820000110812","89E3F6815818E459515076CF26D7EF74B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市驿亭志文制砖厂","330682000025815","3306821000000502","C6A8595C4E07C3E6EF7B398605085DB8B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市宏发电子有限公司","330682000025823","3306823000000907","073BA24BA394120194DE52D01C0F5AC0B08685D23A98ADDAD07DF06B5581D85C","91330604712578572H"
"2017-06-22","浙江上虞农村商业银行股份有限公司永和支行","330682000025831","3306820000094507","938DD56DCEF31E7F711732CE77DF7C45B08685D23A98ADDAD07DF06B5581D85C","91330604632721746T"
"2017-06-22","绍兴上虞东宇塑胶模具厂","330682000025840","3306820000085257","462C035D926B32E78F2252AFDA1B8F4FB08685D23A98ADDAD07DF06B5581D85C","913306047530288417"
"2017-06-22","绍兴市长城号码机有限公司","330682000025858","3306820000065067","39A50AD9E8C8A648838C408815FB8F8DB08685D23A98ADDAD07DF06B5581D85C","91330604720033142D"
"2017-06-22","上虞市强强木业经营部","330682000025866","3306820000110821","066B95054B76BA7CD5E481CDEA0EC50DB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市宏扬化工有限公司","330682000025874","3306820000081270","053D6BED0152D98A45D1A73FCD71655EB08685D23A98ADDAD07DF06B5581D85C","91330604736875504F"
"2017-06-22","绍兴市上虞区机电汽车修理厂","330682000025882","3306820000080302","F6B6609C9403F0F9437362D9920E6EE9B08685D23A98ADDAD07DF06B5581D85C","913306041461190128"
"2017-06-22","浙江上虞星冠电机有限公司","330682000025899","3306000990128926","60C593CB8F6929EF24EF072577AE5054B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞市政建设工程有限公司","330682000025903","3306821000000310","B1EF9A3939BF7F2CA72A25864253CB40B08685D23A98ADDAD07DF06B5581D85C","91330604146127709X"
"2017-06-22","浙江绿盛环保工程有限公司","330682000025911","3306823000000753","ACC4D7FCF4516D14AA6A76043374B321B08685D23A98ADDAD07DF06B5581D85C","913306047045170678"
"2017-06-22","杭州杰启贸易有限公司上虞店","330682000025920","3306820000110824","610B4ACE5F1BC15CE93553073E47B793B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞国宏针织厂","330682000025938","3306820000082633","C2637F54CB36A553A65277AEE08B1B2EB08685D23A98ADDAD07DF06B5581D85C","913306047429030819"
"2017-06-22","绍兴市上虞恒泰消防器材有限公司","330682000025946","3306820000110830","8E59B7C2B8EDC59B2E7CCB2B751D260EB08685D23A98ADDAD07DF06B5581D85C","91330604676183564R"
"2017-06-22","上虞市金牛机电有限公司","330682000025954","3306823000000744","140DB095970AD3355F494D8C20F0C9CEB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市小越镇龙元废旧物资回收站","330682000025962","3306820000110832","51C4FB75A7ADCB5B507D7B42C675C69AB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市金佳针织手套有限公司","330682000025979","3306820000086466","4F86864B3B0446B50C7C8D4D01062F97B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江上虞农村商业银行股份有限公司驿亭支行","330682000025987","3306820000094487","C2C829796D1C33E36606F1906E407899B08685D23A98ADDAD07DF06B5581D85C","913306046327217898"
"2017-06-22","绍兴市上虞冰峰织造有限公司","330682000025995","3306823000000792","0E7BE0CC89620832523ED77083767EBFB08685D23A98ADDAD07DF06B5581D85C","913306047045176654"
"2017-06-22","绍兴上虞小越华晟汽车仪表电器厂","330682000026002","3306820000094395","1FBFF854B7B79FA85BD17EE40716CAF9B08685D23A98ADDAD07DF06B5581D85C","913306047731465623"
"2017-06-22","绍兴上虞精鑫塑业有限公司","330682000026019","3306820000098426","BC1995DBB21EE63B8D89B7210468093DB08685D23A98ADDAD07DF06B5581D85C","913306047844262281"
"2017-06-22","绍兴市上虞海丰电器有限公司","330682000026027","3306820000083643","2D28BF5614FF084FC5D6D4AC72CF3D90B08685D23A98ADDAD07DF06B5581D85C","913306047458258750"
"2017-06-22","上虞市艾维瑞电器有限公司","330682000026035","3306820000110842","745E1F215B6E2759111F201BD6F204F2B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市东塘织造厂","330682000026043","3306820000110843","2D74531861BD3914D11CDEA3510499DAB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江上虞农村商业银行股份有限公司虞城支行新上海花园分理处","330682000026051","3306820000092224","42A9A1EEEF0C6CB48272BD6388429031B08685D23A98ADDAD07DF06B5581D85C","91330604768658125H"
"2017-06-22","浙江上虞农村商业银行股份有限公司虞城支行新区分理处","330682000026060","3306820000067432","31CE5EEA64DFF3E4A993F918853693D1B08685D23A98ADDAD07DF06B5581D85C","913306047686581417"
"2017-06-22","浙江上虞农村商业银行股份有限公司虞城支行文化新村分理处","330682000026078","3306820000092191","03067C0E388D1287E2BDAD1F7AB7DD23B08685D23A98ADDAD07DF06B5581D85C","91330604768658184L"
"2017-06-22","绍兴市上虞盈科环境设备有限公司","330682000026086","3306820000064773","22B16EBF65B50D8DBCB699E913F21DFEB08685D23A98ADDAD07DF06B5581D85C","91330604723625944R"
"2017-06-22","上虞市嘉宇五金工具包装厂","330682000026094","3306820000095719","00E20067C819BF57E98090C28D66AA8CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市百官康乾工艺品经营部","330682000026109","3306821000000779","AE46FBBE0E2F201D03DE1DAE11E6457BB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞轻工物资有限公司","330682000026117","3306821000000298","0A1D9A79BA447845635CA58C184F5D47B08685D23A98ADDAD07DF06B5581D85C","913306041461176748"
"2017-06-22","上虞市凯凯包装制品有限公司","330682000026125","3306820000084444","5434F8B5F6C7DB78D3444EBC78CEC8CAB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市上浦镇大湖岙制砖厂","330682000026133","3306824000000814","E960AC762BB9A206E7E350F386AADDDDB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区晨发贸易有限公司","330682000026141","3306820000110849","9B42191801452C76FEF74D1D778F2374B08685D23A98ADDAD07DF06B5581D85C","91330604676186132F"
"2017-06-22","绍兴上虞起凤农业开发有限公司","330682000026150","3306820000110850","5C18361A21364DC834FBBE766A8BAD5FB08685D23A98ADDAD07DF06B5581D85C","91330604677211942C"
"2017-06-22","上虞市深蓝电器制造有限公司","330682000026168","3306820000084424","6D2E1A37246B596F5465A44B73B82670B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市龙升园林工程有限公司","330682000026176","3306820000084363","01E782F9389A0B9A35AABB44A99564E0B08685D23A98ADDAD07DF06B5581D85C","91330600749831535L"
"2017-06-22","绍兴市上虞区铭鑫纸品有限公司","330682000026184","3306820000110851","9D97C2732C69C5FAD3C7ACA677874D93B08685D23A98ADDAD07DF06B5581D85C","91330604676186140A"
"2017-06-22","绍兴上虞仁和花木园艺有限公司","330682000026192","3306820000110852","EC16456B715349D0C9A9CD6AA27E09C8B08685D23A98ADDAD07DF06B5581D85C","91330604676186116R"
"2017-06-22","绍兴大明电力设计院有限公司上虞分公司","330682000026205","3306820000103350","F1D7271F637565EC85C872C0304E7176B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江上虞农村商业银行股份有限公司沥海支行三汇分理处","330682000026213","3306821000002934","260BF35B7D5CCF92F2EB8E97937E5A72B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江上虞农村商业银行股份有限公司沥海支行海城分理处","330682000026221","3306820000070188","FD3B9BE9486B50AB1FD29685FD6D940CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞虞北木制品有限公司","330682000026230","3306820000110854","524DF77C7266CABB7F6318E3BF833920B08685D23A98ADDAD07DF06B5581D85C","913306046761829838"
"2017-06-22","绍兴上虞宝华门窗有限公司","330682000026248","3306820000082130","90EF0F433A6779C2FC81E843BB8D8D9CB08685D23A98ADDAD07DF06B5581D85C","91330604739221135E"
"2017-06-22","绍兴市上虞区怡韵贸易有限公司","330682000026256","3306820000110856","EE3DA101599E9096024A14B0C9FC64D0B08685D23A98ADDAD07DF06B5581D85C","913306046761862123"
"2017-06-22","绍兴虞城环境工程有限公司","330682000026264","3306820000110857","54CE0529B2D5E812E48BDE07B1AA131FB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区文莲贸易有限公司","330682000026272","3306820000110858","3B6F1E1CA72EABC6CF801FA6C88D8808B08685D23A98ADDAD07DF06B5581D85C","91330604676186191J"
"2017-06-22","上虞市晨阳制冷设备有限公司","330682000026289","3306820000110859","7FD4EE494A53774083C1A9222B12DE9EB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市惠天纺织材料有限公司","330682000026297","3306820000110860","0DF330FA6B122EB19D147D4A4D7A0D3CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区中泰物资经营有限公司","330682000026301","3306820000085033","923121FDC162B59A58AC2C2F01ABA826B08685D23A98ADDAD07DF06B5581D85C","91330604753005092W"
"2017-06-22","绍兴市上虞区兴华房地产开发有限公司","330682000026310","3306820000084529","ACDD9BE1FD85E0CA79E82244CF5C8911B08685D23A98ADDAD07DF06B5581D85C","91330604751195312H"
"2017-06-22","绍兴市上虞云欧消防器材有限公司","330682000026328","3306820000110863","FC0F8B577DBA59B3574C1DE55B9F8E67B08685D23A98ADDAD07DF06B5581D85C","913306046761861672"
"2017-06-22","绍兴上虞远东电脑有限公司","330682000026336","3306820000110867","222EA14DB0BD08DB6B2E9C1072AA331CB08685D23A98ADDAD07DF06B5581D85C","913306046761951359"
"2017-06-22","上虞市龙江影视灯具设备厂","330682000026344","3306824000002185","F3D271906FF9D0A7F06DBA6DDA193CFBB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞叶华实业有限公司","330682000026352","3306823000000165","49B4D88372A4BCB22141AD345CB893F5B08685D23A98ADDAD07DF06B5581D85C","9133060460967390X1"
