INFO: 2017-06-22 10:30:22,194  330682000017996 : OrderedDict([('name', '浙江虞福环境建设有限公司'), ('regno', '330682000017996'), ('nocorpid', '3306820000088954'), ('corpid', '5283F8186DDE859524837AF5D4B27C93B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047601668632')])
INFO: 2017-06-22 10:30:27,410  330682000018000 : OrderedDict([('name', '上虞市东关何氏广告部恒利分部'), ('regno', '330682000018000'), ('nocorpid', '3306820000109571'), ('corpid', 'D0F64CFEEFEA045C6102F551AA8C9CE5B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:30:48,191  330682000018018 : OrderedDict([('name', '绍兴市上虞区伊林斯国道公路经营有限公司'), ('regno', '330682000018018'), ('nocorpid', '3306820000109573'), ('corpid', '7C18BE73B14CB8A972DB6099F4AB4591B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672574525R')])
INFO: 2017-06-22 10:30:57,750  330682000018026 : OrderedDict([('name', '绍兴上虞鑫吉园艺工具有限公司'), ('regno', '330682000018026'), ('nocorpid', '3306820000097331'), ('corpid', '66293950A1C323B667C78420CE3F1FA5B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604781814671Q')])
INFO: 2017-06-22 10:31:07,753  330682000018034 : OrderedDict([('name', '上虞宏之飞传动设备有限公司'), ('regno', '330682000018034'), ('nocorpid', '3306820000109576'), ('corpid', 'ADBB36D09BE313F719424310FBBBE4FDB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:31:17,631  330682000018042 : OrderedDict([('name', '绍兴市上虞区恒利净化设备有限公司'), ('regno', '330682000018042'), ('nocorpid', '3306820000051400'), ('corpid', '820EB984A12055814C9EAD403E7ED5BAB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047125814053')])
INFO: 2017-06-22 10:31:37,091  330682000018059 : OrderedDict([('name', '绍兴上虞山河绿化园艺有限公司'), ('regno', '330682000018059'), ('nocorpid', '3306820000109580'), ('corpid', 'A258AF740C8A117CDEC9997C08B6BD7EB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672566883H')])
INFO: 2017-06-22 10:31:46,574  330682000018067 : OrderedDict([('name', '绍兴市上虞特种化工有限公司'), ('regno', '330682000018067'), ('nocorpid', '3306821000000191'), ('corpid', 'F04B0E0757F581780D19B633B17E2D55B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060414618181XM')])
INFO: 2017-06-22 10:31:56,106  330682000018075 : OrderedDict([('name', '绍兴上虞吉丰针织有限公司'), ('regno', '330682000018075'), ('nocorpid', '3306820000109585'), ('corpid', '283AD02661AE4DD6E4A6924800C7614FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672567077N')])
INFO: 2017-06-22 10:32:05,620  330682000018083 : OrderedDict([('name', '绍兴宏鑫网络科技有限公司'), ('regno', '330682000018083'), ('nocorpid', '3306820000083897'), ('corpid', '0FE5EB5096BF6863CBB8B1976C0577A7B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604747021555P')])
INFO: 2017-06-22 10:32:15,946  330682000018091 : OrderedDict([('name', '绍兴市宇航塑业包装有限公司'), ('regno', '330682000018091'), ('nocorpid', '3306820000102952'), ('corpid', '0259B0CD5290F604249FAB8D87AA56D5B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047943836987')])
INFO: 2017-06-22 10:32:32,858  330682000018106 : OrderedDict([('name', '浙江华阳焊料有限公司'), ('regno', '330682000018106'), ('nocorpid', '3306820000109593'), ('corpid', '52DF667E1047989F7D36CE1E2EFA787BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672566381Y')])
INFO: 2017-06-22 10:32:42,528  330682000018114 : OrderedDict([('name', '上虞市佳利电子有限公司'), ('regno', '330682000018114'), ('nocorpid', '3306820000109595'), ('corpid', 'B8CAF95B9D354A085399F90F4563BA42B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:32:52,515  330682000018122 : OrderedDict([('name', '上虞化纤有限责任公司'), ('regno', '330682000018122'), ('nocorpid', '3306821000000199'), ('corpid', '9B9A3FE0B6CD2D5C59ED5B809A8013DAB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:33:12,648  330682000018139 : OrderedDict([('name', '绍兴市上虞区霞齐矿业有限公司'), ('regno', '330682000018139'), ('nocorpid', '3306820000109601'), ('corpid', '3FAAB0563E13C008E32636CD8D56400BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672567376L')])
INFO: 2017-06-22 10:33:31,503  330682000018155 : OrderedDict([('name', '绍兴市上虞友邦手套厂'), ('regno', '330682000018155'), ('nocorpid', '3306820000080094'), ('corpid', '9B828E5899CC0AE40C6D2AA52FB33E91B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604721008125P')])
INFO: 2017-06-22 10:33:41,047  330682000018163 : OrderedDict([('name', '绍兴市上虞富强生态农业有限公司'), ('regno', '330682000018163'), ('nocorpid', '3306820000098745'), ('corpid', '05DE3A6B55BA70818072F98B335B9A3FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047856631293')])
INFO: 2017-06-22 10:33:50,574  330682000018171 : OrderedDict([('name', '上虞市宏豪投资咨询有限公司'), ('regno', '330682000018171'), ('nocorpid', '3306820000109610'), ('corpid', 'C99CF287C62E70DD5EBC54CB8537847CB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:34:01,535  330682000018180 : OrderedDict([('name', '绍兴市上虞区汤浦新发服装压花厂'), ('regno', '330682000018180'), ('nocorpid', '3306820000109611'), ('corpid', 'A1E15B8DC3EAAB6AC195777355703617B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604673855484W')])
INFO: 2017-06-22 10:34:21,657  330682000018198 : OrderedDict([('name', '上虞汇通快递有限公司'), ('regno', '330682000018198'), ('nocorpid', '3306820000109612'), ('corpid', '70FE2B133858A6C0472B06E352E2E904B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:34:26,970  330682000018202 : OrderedDict([('name', '绍兴市上虞丰惠宏大摄影器材厂'), ('regno', '330682000018202'), ('nocorpid', '3306820000109613'), ('corpid', '88F872E249BABE5AA2401CCFC3A1C35AB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604673877341P')])
INFO: 2017-06-22 10:34:46,021  330682000018219 : OrderedDict([('name', '上虞市雪莱特电器有限公司'), ('regno', '330682000018219'), ('nocorpid', '3306820000109614'), ('corpid', '93BAE2D417A4D198DF179ADD055A7AC0B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:34:55,513  330682000018227 : OrderedDict([('name', '绍兴市上虞锐泽光电有限公司'), ('regno', '330682000018227'), ('nocorpid', '3306820000081161'), ('corpid', '475C1A3EF89BA6E9343F86CB8BC7CB83B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060473686387XY')])
INFO: 2017-06-22 10:35:05,063  330682000018235 : OrderedDict([('name', '绍兴市上虞染友化工有限公司'), ('regno', '330682000018235'), ('nocorpid', '3306820000109616'), ('corpid', '9167E0E90E23809D318117380F4CC3D3B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672574656M')])
INFO: 2017-06-22 10:35:14,599  330682000018243 : OrderedDict([('name', '绍兴上虞亿欣球业有限公司'), ('regno', '330682000018243'), ('nocorpid', '3306820000109626'), ('corpid', 'CD1AEBB083A2F34D57B68BB58B974516B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672570954K')])
INFO: 2017-06-22 10:35:24,122  330682000018251 : OrderedDict([('name', '绍兴市荣源包装制品有限公司'), ('regno', '330682000018251'), ('nocorpid', '3306820000109628'), ('corpid', 'E91353F05BB6D476020BD88A5736732DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046725745094')])
INFO: 2017-06-22 10:35:34,625  330682000018260 : OrderedDict([('name', '上虞市金马五金厂'), ('regno', '330682000018260'), ('nocorpid', '3306820000109629'), ('corpid', '5591B0FE793DDE428EBDEA0E838ECA5EB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:35:54,653  330682000018278 : OrderedDict([('name', '绍兴市上虞顺发汽车租赁有限公司'), ('regno', '330682000018278'), ('nocorpid', '3306820000109631'), ('corpid', '64FB683C8AFA1A5F4300A4780238E339B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046725762130')])
INFO: 2017-06-22 10:36:04,154  330682000018286 : OrderedDict([('name', '绍兴上虞美通通风空调设备工程有限公司'), ('regno', '330682000018286'), ('nocorpid', '3306820000109635'), ('corpid', '76575B6D79FF86AE440316E0FF9315D8B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046725715430')])
INFO: 2017-06-22 10:36:13,616  330682000018294 : OrderedDict([('name', '上虞市美丽影印刷材料有限公司'), ('regno', '330682000018294'), ('nocorpid', '3306820000109638'), ('corpid', '52A19EE7AB88062BACDDC7C54A3BB5BDB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:36:30,513  330682000018309 : OrderedDict([('name', '浙江逻森风机有限公司'), ('regno', '330682000018309'), ('nocorpid', '3306820000109639'), ('corpid', '19E76FE6798591BCB3F45CF1A2FFAAB6B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672571519F')])
INFO: 2017-06-22 10:36:40,026  330682000018317 : OrderedDict([('name', '绍兴市帝雅啄木鸟制衣有限公司'), ('regno', '330682000018317'), ('nocorpid', '3306820000081183'), ('corpid', 'DA529891A24693759AB2322E8E5BE649B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604146119485F')])
INFO: 2017-06-22 10:36:49,554  330682000018325 : OrderedDict([('name', '绍兴市上虞永顺铜材有限公司'), ('regno', '330682000018325'), ('nocorpid', '3306820000109643'), ('corpid', '206F388B6755B822EBD1E99E31B60C5DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672574584W')])
INFO: 2017-06-22 10:36:58,995  330682000018333 : OrderedDict([('name', '上虞市华诚蜡业有限公司'), ('regno', '330682000018333'), ('nocorpid', '3306820000101564'), ('corpid', '2C81DD72977209DF0EAF7949957F6E81B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:37:08,460  330682000018341 : OrderedDict([('name', '绍兴市上虞区永和镇诚信塑料制品厂'), ('regno', '330682000018341'), ('nocorpid', '3306820000109648'), ('corpid', 'D275A8E154CB3DCBE7134FF119054ADDB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672582314K')])
INFO: 2017-06-22 10:37:19,090  330682000018350 : OrderedDict([('name', '浙江舜力电机有限公司'), ('regno', '330682000018350'), ('nocorpid', '3306820000109650'), ('corpid', '933D2A58C65FD9A4D769CA976E90579EB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672576280X')])
INFO: 2017-06-22 10:37:39,265  330682000018368 : OrderedDict([('name', '绍兴中贸进出口有限公司'), ('regno', '330682000018368'), ('nocorpid', '3306820000109652'), ('corpid', 'C7392B34BB5B8F6C26854F7A76AEB73FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672572351N')])
INFO: 2017-06-22 10:37:48,790  330682000018376 : OrderedDict([('name', '绍兴市上虞谢塘加油站有限公司'), ('regno', '330682000018376'), ('nocorpid', '3306820000097496'), ('corpid', 'DB958305EB719919128A181E86FA222AB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604781835747L')])
INFO: 2017-06-22 10:37:58,311  330682000018384 : OrderedDict([('name', '浙江玛璐尼线性传动技术有限公司'), ('regno', '330682000018384'), ('nocorpid', '3306820000109654'), ('corpid', '0BB6E92D5984F6E54F7099812B1F9834B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:38:07,855  330682000018392 : OrderedDict([('name', '浙江鸿富建设有限公司'), ('regno', '330682000018392'), ('nocorpid', '3306823000000904'), ('corpid', '2082120625E91EDD53E8C65BF94F3EE4B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604712578505K')])
INFO: 2017-06-22 10:38:22,661  330682000018405 : OrderedDict([('name', '上虞市兴发建筑装潢工程部'), ('regno', '330682000018405'), ('nocorpid', '3306820000109658'), ('corpid', 'D75C0A80E68F9AAB394CD615B6CD3F69B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:38:32,180  330682000018413 : OrderedDict([('name', '绍兴上虞金枞电气控制系统有限公司'), ('regno', '330682000018413'), ('nocorpid', '3306820000109659'), ('corpid', '2AB4CD006C01F0EDF2AB76A4EF88DC3AB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046725975679')])
INFO: 2017-06-22 10:38:41,693  330682000018421 : OrderedDict([('name', '上虞市中原房产信息有限公司'), ('regno', '330682000018421'), ('nocorpid', '3306820000109661'), ('corpid', 'DA757B83B6A4FD2ECCC5E02B64CB1E44B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:38:52,325  330682000018430 : OrderedDict([('name', '浙江东灵节能材料开发有限公司'), ('regno', '330682000018430'), ('nocorpid', '3306820000109662'), ('corpid', 'CB2DF051E4DB8FDCD14EFC25E7ED7968B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:39:12,478  330682000018448 : OrderedDict([('name', '上虞市小越明康厨具厂'), ('regno', '330682000018448'), ('nocorpid', '3306820000109664'), ('corpid', '73083C62C7C976675C18BC77662CD7CFB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:39:22,084  330682000018456 : OrderedDict([('name', '绍兴市虞北油品有限责任公司'), ('regno', '330682000018456'), ('nocorpid', '3306820000069438'), ('corpid', '1BA527B85A2CF293FC1754FCA628DB42B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306007303163735')])
INFO: 2017-06-22 10:39:31,621  330682000018464 : OrderedDict([('name', '绍兴市上虞区威特塑业有限公司'), ('regno', '330682000018464'), ('nocorpid', '3306820000109667'), ('corpid', '9446AE2149745980B02727CD5B89F549B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672576301E')])
INFO: 2017-06-22 10:39:41,191  330682000018472 : OrderedDict([('name', '绍兴上虞聚华化工有限公司'), ('regno', '330682000018472'), ('nocorpid', '3306820000109668'), ('corpid', 'C4C36ECD1A1F3B200067CDFBDD5608C7B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672575739R')])
INFO: 2017-06-22 10:40:00,315  330682000018489 : OrderedDict([('name', '绍兴市上虞区盛文物资有限公司'), ('regno', '330682000018489'), ('nocorpid', '3306823000000082'), ('corpid', '7C40EE60BC75C6D390CC61F729913482B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047125820292')])
INFO: 2017-06-22 10:40:09,897  330682000018497 : OrderedDict([('name', '上虞市联成光电有限公司'), ('regno', '330682000018497'), ('nocorpid', '3306820000109675'), ('corpid', '3CADA102769C605EF7656A01DA25880AB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:40:15,231  330682000018501 : OrderedDict([('name', '绍兴上虞新发拆迁有限公司'), ('regno', '330682000018501'), ('nocorpid', '3306820000084898'), ('corpid', 'AB74510E91A2AAB791EB269824C677F6B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604751936010P')])
INFO: 2017-06-22 10:40:25,761  330682000018510 : OrderedDict([('name', '上虞市利荣拆迁工程有限公司'), ('regno', '330682000018510'), ('nocorpid', '3306820000088926'), ('corpid', 'BB18666F605FB73DAAF13BC111DB3FFCB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:40:45,954  330682000018528 : OrderedDict([('name', '绍兴市上虞华杰纸业包装制品厂'), ('regno', '330682000018528'), ('nocorpid', '3306820000109693'), ('corpid', 'AEE426E2E9444A44396D2FE97A612118B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672593064N')])
INFO: 2017-06-22 10:40:55,528  330682000018536 : OrderedDict([('name', '绍兴上虞小越灵通通信器材厂'), ('regno', '330682000018536'), ('nocorpid', '3306820000109694'), ('corpid', '58D28938C9D07174AE4EDE28924EE217B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604672592475A')])
INFO: 2017-06-22 10:41:05,032  330682000018544 : OrderedDict([('name', '上虞市悦彩顔料化工有限公司'), ('regno', '330682000018544'), ('nocorpid', '3306820000109701'), ('corpid', '8743560FCB7C12C972CBFC6DA2E4BBD8B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:41:14,575  330682000018552 : OrderedDict([('name', '浙江上风冷却塔有限公司'), ('regno', '330682000018552'), ('nocorpid', '3306820000092125'), ('corpid', '3423E9541B5BB43ACA72CE5CE8FDA233B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047679848343')])
INFO: 2017-06-22 10:41:33,754  330682000018569 : OrderedDict([('name', '上虞市鼎盛贸易有限公司'), ('regno', '330682000018569'), ('nocorpid', '3306820000109705'), ('corpid', '013D586F9404DDD41F62E5FAC7164B76B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:41:43,231  330682000018577 : OrderedDict([('name', '上虞恒富进出口有限公司'), ('regno', '330682000018577'), ('nocorpid', '3306820000109706'), ('corpid', 'C0F6CD2C191E72BD0E7DC50DD1972B46B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:41:52,742  330682000018585 : OrderedDict([('name', '上虞银通物资贸易有限公司'), ('regno', '330682000018585'), ('nocorpid', '3306820000109709'), ('corpid', '4CC98893EC5489795549F58EB6B48B25B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:42:02,230  330682000018593 : OrderedDict([('name', '上虞市新业轴承厂'), ('regno', '330682000018593'), ('nocorpid', '3306820000081711'), ('corpid', '8134FE0D9DD40DD6B1B2CD7D637A66C3B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 10:42:19,159  330682000018608 : OrderedDict([('name', '绍兴市上虞区浙石油品经销有限公司'), ('regno', '330682000018608'), ('nocorpid', '3306821000000272'), ('corpid', '142BCFF520D98E40DB6B4EDA2B32C506B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604146127776U')])
INFO: 2017-06-22 10:42:28,708  330682000018616 : OrderedDict([('name', '绍兴市上虞区龙山劳务有限公司'), ('regno', '330682000018616'), ('nocorpid', '3306820000094582'), ('corpid', '955A5E62F94A59FE099696F1FAC245F0B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604774369899D')])
INFO: 2017-06-22 10:42:38,226  330682000018624 : OrderedDict([('name', '泰康人寿保险有限责任公司浙江绍兴上虞营销服务部'), ('regno', '330682000018624'), ('nocorpid', '3306820000082862'), ('corpid', 'DF0048D0F37145E5F455F02E1EE4907EB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604744142896N')])
INFO: 2017-06-22 10:43:05,879  330682000018649 : OrderedDict([('name', '绍兴上虞海特铜铝管厂'), ('regno', '330682000018649'), ('nocorpid', '3306820000109718'), ('corpid', 'CD365ADDD1C57F881CD68F709493AC7FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046725867538')])
INFO: 2017-06-22 10:43:15,438  330682000018657 : OrderedDict([('name', '浙江朝诚电机有限公司'), ('regno', '330682000018657'), ('nocorpid', '3306820000104730'), ('corpid', '8D48DADECFAF3429FD2637B59682D949B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604799630643W')])
INFO: 2017-06-22 10:43:24,991  330682000018665 : OrderedDict([('name', '绍兴市上虞天盛网络技术服务有限公司'), ('regno', '330682000018665'), ('nocorpid', '3306820000101148'), ('corpid', 'A0A7E37CFBABF3E3200F92BE679D019CB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604789687902X')])
